run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_1d::read_full,tiny_float64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.0916184186935425e-05,271.8046875,,355.3584769249307,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_1d::read_full,tiny_float64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003118785098195076,271.8046875,,35.22630697241077,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,10.087872032775033,908.7872032775033
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_1d::read_full,tiny_float64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.023980677127838e-05,271.8046875,,182.3765498902322,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_1d::read_full,tiny_float64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0002725990489125252,271.8046875,,40.30215134215462,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_1d::read_full,tiny_float64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.397612065076828e-05,271.8046875,,249.82485863741292,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.444775938987732e-05,271.8046875,,1036.5134638261059,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003298260271549225,271.8046875,,108.25575747992364,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.574672866875744,857.4672866875744
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.438605487346649e-05,271.8046875,,554.5543437382474,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.557598054409027e-05,271.8046875,,1396.058553637754,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003298260271549225,271.8046875,,108.25575747992364,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,12.89592891996213,1189.592891996213
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.438605487346649e-05,271.8046875,,554.5543437382474,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00029710307717323303,271.8046875,,120.17905282559904,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_2d::read_full,tiny_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.705507308244705e-05,271.8046875,,758.8037605145968,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.5789795219898224e-05,271.8046875,,1227.8727003044576,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003497954457998276,271.8046875,,125.63145983652387,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.773608472767961,877.3608472767961
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,7.335375994443893e-05,271.8046875,,599.0873887485241,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.6996247470378876e-05,271.8046875,,1627.8304067340532,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003497954457998276,271.8046875,,125.63145983652387,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,12.957187704833201,1195.71877048332
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,7.335375994443893e-05,271.8046875,,599.0873887485241,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00031588412821292877,271.8046875,,139.11845697539346,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.824250936508179e-05,271.8046875,,910.9250965250965,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.9793940484523773e-05,271.8046875,,184.37185458410178,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0002986788749694824,271.8046875,,18.391538615046898,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,10.024819480478884,902.4819480478884
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,5.729403346776962e-05,271.8046875,,95.87672101302037,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.56137752532959e-05,271.8046875,,154.2426778242678,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0002986788749694824,271.8046875,,18.391538615046898,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.386610878661088,738.6610878661088
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,5.729403346776962e-05,271.8046875,,95.87672101302037,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00026608724147081375,271.8046875,,20.644221918105487,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.4424086809158325e-05,271.8046875,,123.65283018867925,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.9717572033405304e-05,271.8046875,,369.6913096618509,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003166664391756058,271.8046875,,34.69369268685775,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,10.655865116424833,965.5865116424833
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.688293069601059e-05,271.8046875,,164.26206224326395,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.9810314774513245e-05,271.8046875,,275.96687409348243,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003166664391756058,271.8046875,,34.69369268685775,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.954381696533009,695.4381696533009
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.688293069601059e-05,271.8046875,,164.26206224326395,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0002901768311858177,271.8046875,,37.86080397978015,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.130322486162186e-05,271.8046875,,265.99201785835083,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.93022021651268e-05,271.8046875,,468.6647808537012,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003391457721590996,271.8046875,,40.49264736170038,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,11.574071131169946,1057.4071131169947
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.424542516469955e-05,271.8046875,,213.75701259730658,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.8828158974647522e-05,271.8046875,,476.3713898042256,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0003391457721590996,271.8046875,,40.49264736170038,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,11.764392324093816,1076.4392324093815
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.424542516469955e-05,271.8046875,,213.75701259730658,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00030339136719703674,271.8046875,,45.26467012929606,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.320591688156128e-05,271.8046875,,317.8479048111743,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.396626561880112e-05,271.8046875,,242.58616434975735,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.000305812805891037,271.8046875,,26.94375753736707,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.003427380658605,800.3427380658605
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.167124956846237e-05,271.8046875,,133.60757486521996,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.3496879041194916e-05,271.8046875,,245.98548669613814,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.000305812805891037,271.8046875,,26.94375753736707,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.129591013985042,812.9591013985042
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.167124956846237e-05,271.8046875,,133.60757486521996,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00027286820113658905,271.8046875,,30.196798525546946,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.034675657749176e-05,271.8046875,,204.223258390656,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.2947398722171783e-05,271.8046875,,583.5384571896996,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00033636949956417084,271.8046875,,57.15760270672861,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,10.209288520790343,920.9288520790343
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.282422691583633e-05,271.8046875,,306.0296188683161,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,2.9471702873706818e-05,271.8046875,,652.3570864275557,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.00033636949956417084,271.8046875,,57.15760270672861,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,11.41330383946911,1041.330383946911
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,6.282422691583633e-05,271.8046875,,306.0296188683161,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.0002850145101547241,271.8046875,,67.45647513985466,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,4.812516272068024e-05,271.8046875,,399.501490111081,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.948621451854706e-05,271.8046875,,626.0219821689702,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,0.000346609391272068,271.8046875,,71.31727790331811,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.777984810604273,777.7984810604273
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cpu-20260719-083800,7.037073373794556e-05,271.8046875,,351.2715722604553,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cpu_20260719_083800,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cpu-20260719-083800,3.9011240005493164e-05,271.8046875,,633.6440030557677,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
