run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,9.435601532459259e-05,609.01953125,0.0,465.7393844878299,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043048150837421417,609.01953125,0.0,102.08408873581321,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_float64_3d::read_full,tiny_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,7.155351340770721e-05,609.01953125,0.0,614.1600937133932,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.816109478473663e-05,609.01953125,0.0,94.44739791833467,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00039680302143096924,609.01953125,0.0,13.843554020053325,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.822481985588471,582.2481985588471
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.473917841911316e-05,609.01953125,0.0,64.82437244471798,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.4801424741745e-05,609.01953125,0.0,84.76918654785858,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00039680302143096924,609.01953125,0.0,13.843554020053325,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.123368784133372,512.3368784133372
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.473917841911316e-05,609.01953125,0.0,64.82437244471798,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00037587154656648636,609.01953125,0.0,14.614471653092627,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_1d::read_full,tiny_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.292574107646942e-05,609.01953125,0.0,87.29597726667258,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.760936230421066e-05,609.01953125,0.0,162.497141676424,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004306752234697342,609.01953125,0.0,25.50954298343115,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.370053033955506,537.0053033955506
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.767563849687576e-05,609.01953125,0.0,125.30650832262245,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.719531327486038e-05,609.01953125,0.0,192.084412095159,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004306752234697342,609.01953125,0.0,25.50954298343115,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.529904091967499,652.9904091967499
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.767563849687576e-05,609.01953125,0.0,125.30650832262245,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00041744671761989594,609.01953125,0.0,26.317917140753632,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_2d::read_full,tiny_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.417371332645416e-05,609.01953125,0.0,171.19670275447712,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.121117621660233e-05,609.01953125,0.0,224.35298592620768,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00045656878501176834,609.01953125,0.0,30.078513045730944,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.458912133891213,645.8912133891214
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,9.037833660840988e-05,609.01953125,0.0,151.94913595004277,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.53611496090889e-05,609.01953125,0.0,210.10814892919737,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00045656878501176834,609.01953125,0.0,30.078513045730944,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.9853236630997,598.53236630997
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,9.037833660840988e-05,609.01953125,0.0,151.94913595004277,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00042848847806453705,609.01953125,0.0,32.04966028090401,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int16_3d::read_full,tiny_int16_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.837956607341766e-05,609.01953125,0.0,200.8335376317725,MB/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.736628711223602e-05,609.01953125,0.0,122.31260541377499,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00040360912680625916,609.01953125,0.0,20.415162954690196,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.991262753338679,499.1262753338679
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.675362914800644e-05,609.01953125,0.0,94.97869051325267,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.8181583881378174e-05,609.01953125,0.0,141.62120630042259,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00040360912680625916,609.01953125,0.0,20.415162954690196,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.937059802791651,593.705980279165
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.675362914800644e-05,609.01953125,0.0,94.97869051325267,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00038299430161714554,609.01953125,0.0,21.51401746438185,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_1d::read_full,tiny_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.528571248054504e-05,609.01953125,0.0,126.21055634807418,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,4.493445158004761e-05,609.01953125,0.0,427.8693417343724,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043144822120666504,609.01953125,0.0,44.56171858810527,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,9.601724423810314,860.1724423810314
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.675269782543182e-05,609.01953125,0.0,221.6193236714976,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.8805570006370544e-05,609.01953125,0.0,326.9430806753033,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043144822120666504,609.01953125,0.0,44.56171858810527,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.336859776377055,633.6859776377055
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.675269782543182e-05,609.01953125,0.0,221.6193236714976,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.000405116006731987,609.01953125,0.0,47.45819444125152,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_2d::read_full,tiny_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.78403303027153e-05,609.01953125,0.0,283.4018368271488,MB/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.649643182754517e-05,609.01953125,0.0,371.7378151260504,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00045801885426044464,609.01953125,0.0,53.96991423238185,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.887871148459384,588.7871148459384
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,9.311269968748093e-05,609.01953125,0.0,265.47655007551583,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.796458572149277e-05,609.01953125,0.0,426.45415254101124,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00045801885426044464,609.01953125,0.0,53.96991423238185,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.901701505486914,690.1701505486914
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,9.311269968748093e-05,609.01953125,0.0,265.47655007551583,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004337271675467491,609.01953125,0.0,56.99259841403789,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int32_3d::read_full,tiny_int32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.88815489411354e-05,609.01953125,0.0,358.8658887792215,MB/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.1227398216724396e-05,609.01953125,0.0,214.46195800381784,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004148222506046295,609.01953125,0.0,26.484423410235916,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,8.097663848741023,709.7663848741023
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.517038077116013e-05,609.01953125,0.0,128.99235656253074,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.166007369756699e-05,609.01953125,0.0,178.175721600435,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0004148222506046295,609.01953125,0.0,26.484423410235916,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.7275665715105655,572.7566571510565
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.517038077116013e-05,609.01953125,0.0,128.99235656253074,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.0003856150433421135,609.01953125,0.0,28.490403356108306,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_1d::read_full,tiny_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,6.449036300182343e-05,609.01953125,0.0,170.3561216532363,MB/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_2d::read_full,tiny_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,5.872175097465515e-05,609.01953125,0.0,608.0466916196156,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_2d::read_full,tiny_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043736398220062256,609.01953125,0.0,81.63810432353242,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.448074605087864,644.8074605087864
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_2d::read_full,tiny_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260719-083810,8.79727303981781e-05,609.01953125,0.0,405.8708448020326,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_2d::read_full,tiny_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,7.235817611217499e-05,609.01953125,0.0,493.45586531778514,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260719_083810,fits,fits_io,tiny_int64_2d::read_full,tiny_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260719-083810,0.00043736398220062256,609.01953125,0.0,81.63810432353242,MB/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.044430715370556,504.4430715370556
