run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::predicate_filter,mixed_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0001807910157367587,747.515625,,5531248.30857775,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::predicate_filter,mixed_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0026427499833516777,747.515625,,378393.7210480071,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,14.617706375407844,1361.7706375407843
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::predicate_filter,mixed_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00032954098423942924,747.515625,,3034523.9221396702,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0001866249949671328,747.515625,,5358339.05943903,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.000685874983901158,747.515625,,1457991.6507701508,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,3.67515071612969,267.515071612969
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00024391702027060091,747.515625,,4099754.903903805,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00017250000382773578,747.515625,,5797101.320639002,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0006867089832667261,747.515625,,1456220.9383703195,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,3.9809215537902043,298.0921553790204
exhaustive_mps_20260719_065105,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0001855839800555259,747.515625,,5388396.130424644,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.001453249977203086,749.5625,,688112.861301806,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.01846712498809211,749.8125,,54150.280601058126,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,12.707466215574144,1170.7466215574143
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.006114624993642792,749.65625,,163542.326968485,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0012304589909035712,749.65625,,812704.8584249552,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.013719750015297905,749.90625,,72887.62542210842,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,11.15010749380846,1015.0107493808459
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0020134169899392873,749.65625,,496668.10451925016,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0009514169942121953,749.65625,,1051063.8406538377,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.011095916997874156,749.6875,,90123.24084540179,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,11.66251713536181,1066.251713536181
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0009493330144323409,749.65625,,1053371.1403663296,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0010068749834317714,749.90625,,993171.959235357,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.01098137500230223,749.90625,,91063.27757592755,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,10.906393726134677,990.6393726134677
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0009945830097422004,749.90625,,1005446.4938619892,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0016226249863393605,749.921875,,616285.3453008871,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.019290041003841907,750.171875,,51840.22158381285,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,11.88816958092098,1088.816958092098
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0018132499826606363,749.921875,,551495.9379912249,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0016340830188710243,749.921875,,611964.0118963433,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.02343433300848119,750.171875,,42672.432777928305,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,14.340968443985052,1334.0968443985053
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0012388750037644058,749.921875,,807183.9345869697,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0004889169940724969,749.953125,,2045336.9633777128,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,NRC-054711,,,,,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007800000021234155,749.953125,,1282051.2785611185,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0003451249795034528,749.953125,,2897501.077548041,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.010668792005162686,750.203125,,93731.3239883292,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,30.91283633109481,2991.283633109481
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.000977000017883256,749.953125,,1023541.4346937016,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0004070419818162918,749.953125,,2456749.0447492097,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.001065917022060603,749.953125,,938159.330701771,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.6186906257293083,161.86906257293083
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0006673749885521829,749.953125,,1498407.9672650313,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00034612498711794615,749.953125,,2889129.757220441,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0009187920077238232,749.953125,,1088385.6102289767,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,2.654509330211211,165.45093302112107
exhaustive_mps_20260719_065105,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0006597499886993319,749.953125,,1515725.6796191176,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0006248340068850666,749.953125,,16004250.552642252,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.002647583984071389,749.953125,,3777028.4380638413,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.23725974402413,323.72597440241304
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007937080226838589,749.953125,,12599091.497381892,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00042825000127777457,749.953125,,23350846.398512278,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.002648375026183203,749.953125,,3775900.2789011514,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,6.18417984420599,518.4179844205989
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.000598000013269484,749.953125,,16722407.65568943,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0004642500134650618,749.953125,,21540117.845904108,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.002371915994444862,749.953125,,4216000.913784665,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.109135004092717,410.91350040927165
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0012423339940141886,749.953125,,8049365.185354326,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0004625410074368119,749.96875,,21619704.71637827,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.00263687499682419,749.96875,,3792367.864249856,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.700845880533988,470.0845880533988
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::projection,narrow_10000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0010441250051371753,749.96875,,9577397.295150707,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0005344160017557442,749.96875,,18712014.54886547,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0029877089837100357,749.96875,,3347046.199788287,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,5.590605397095826,459.06053970958254
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00042529101483523846,749.96875,,23513311.24141922,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.000670000008540228,749.96875,,14925372.944080466,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0031981659994926304,749.96875,,3126792.043185513,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.773382027950537,377.3382027950537
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::row_slice,narrow_10000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0004162499972153455,749.96875,,24024024.184741396,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0005899170064367354,750.078125,,16951537.06519297,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,NRC-054711,,,,,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0006245840049814433,750.078125,,16010656.565400045,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00039079197449609637,750.109375,,25589061.834993977,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.003186958987498656,750.109375,,3137787.476784785,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,8.15512905966929,715.512905966929
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::predicate_filter,narrow_10000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0008901670225895941,750.109375,,11233846.84697586,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::scan_count,narrow_10000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0001981249952223152,750.109375,,50473187.33700936,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::scan_count,narrow_10000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0008047909941524267,750.109375,,12425586.360507917,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,4.062036661499344,306.2036661499344
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::scan_count,narrow_10000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0001669169869273901,750.109375,,59910019.84926831,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_065105,fitstable,fitstable_io,narrow_10000::scan_count,narrow_10000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00018637502216733992,750.109375,,53655258.54114363,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
