run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_mps_20260718_180230,fits,fits_io,scaled_small::read_full,scaled_small [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0005189169896766543,282.609375,,248.76687030268116,MB/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,scaled_small::read_full,scaled_small [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,282.609375,,,MB/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,scaled_small::read_full,scaled_small [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0005174170073587447,282.609375,,249.48804085067013,MB/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,scaled_small::read_full,scaled_small [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,282.65625,,,MB/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,scaled_small::read_full,scaled_small [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0009231659932993352,282.625,,139.83330885856512,MB/s,0.12908935546875,,"{'file_type': 'scaled', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0002152090019080788,282.640625,,191.43590697171217,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.001632083993172273,282.640625,,25.243020972635264,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,7.583716195428375,658.3716195428375
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0004418749886099249,282.640625,,93.2361675376904,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00036566698690876365,282.640625,,112.66735019486285,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.001632083993172273,282.640625,,25.243020972635264,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.463306920237481,346.3306920237481
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0004418749886099249,282.640625,,93.2361675376904,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0014452920004259795,282.671875,,28.505471874615825,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_1d::read_full,small_float32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0005958749970886856,282.640625,,69.1398878456689,MB/s,0.04119873046875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0005428750009741634,282.640625,,470.51739064773506,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.002345166984014213,282.640625,,108.91852505488878,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.3199023344341185,331.99023344341185
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0019520840141922235,282.640625,,130.8509915808866,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0005593749810941517,282.640625,,456.6384581709719,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.002345166984014213,282.640625,,108.91852505488878,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.192477431555853,319.2477431555853
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0019520840141922235,282.640625,,130.8509915808866,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0013741660222876817,282.640625,,185.88156362723345,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_2d::read_full,small_float32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0004579579981509596,282.640625,,557.7632226919865,MB/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0004182090051472187,282.640625,,1503.9544280851624,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0016127089911606163,282.640625,,390.0066835391064,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.8562273201001673,285.62273201001676
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007880830089561641,282.640625,,798.097761287016,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0005917910020798445,282.640625,,1062.8199532364463,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.0016127089911606163,282.640625,,390.0066835391064,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.7251326659120605,172.51326659120605
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007880830089561641,282.640625,,798.097761287016,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0021621249907184392,282.640625,,290.9023705180219,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float32_3d::read_full,small_float32_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0004616660007741302,282.640625,,1362.3859762286716,MB/s,0.62896728515625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.000543624977581203,282.6875,,146.51806335435037,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0013672499917447567,282.6875,,58.25626577960845,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.5150610220821323,151.50610220821324
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00038591702468693256,282.6875,,206.3937940308935,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00045516600948758423,282.6875,,174.99302945736036,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.0013672499917447567,282.6875,,58.25626577960845,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.0038490643973534,200.38490643973535
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00038591702468693256,282.6875,,206.3937940308935,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0011848750000353903,282.703125,,67.22302260058737,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_1d::read_full,small_float64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003352500207256526,282.703125,,237.58649957379495,MB/s,0.07965087890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0007360000163316727,282.703125,,686.6454925759926,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.001939084002515301,282.703125,,260.6236207892248,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.6346249449558004,163.46249449558005
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007403329946100712,282.703125,,682.6267334149761,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00039541698060929775,282.703125,,1278.0712982312343,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.001939084002515301,282.703125,,260.6236207892248,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.903896639763341,390.3896639763341
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0007403329946100712,282.703125,,682.6267334149761,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.001069209014531225,282.703125,,472.65884114489126,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_2d::read_full,small_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003311250184196979,282.734375,,1526.2244337860536,MB/s,0.50537109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.001246166997589171,282.765625,,1007.2389902071961,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0018942499882541597,282.765625,,662.630590505162,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5200611089194043,52.00611089194042
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0018967920041177422,282.765625,,661.7425556183097,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0008764580124989152,282.765625,,1432.1142261025352,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.0018942499882541597,282.765625,,662.630590505162,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.161255828848395,116.1255828848395
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0018967920041177422,282.765625,,661.7425556183097,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.001760957995429635,282.78125,,712.7870122620453,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_float64_3d::read_full,small_float64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0009862089937087148,282.78125,,1272.7403585735099,MB/s,1.25518798828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00014466600259765983,282.78125,,151.88541782763988,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0009902500023599714,282.78125,,22.18899893727301,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,6.845077520487112,584.5077520487112
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00023475001216866076,282.78125,,93.60023476468795,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00018783399718813598,282.78125,,116.97912294328708,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.0009902500023599714,282.78125,,22.18899893727301,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.271942338362365,427.1942338362365
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00023475001216866076,282.78125,,93.60023476468795,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0012746669817715883,282.78125,,17.23795827790364,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_1d::read_full,small_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00020533299539238214,282.78125,,107.00986564780415,MB/s,0.02197265625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00025091698626056314,282.78125,,514.4703728216231,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0014777920150663704,282.78125,,87.3528576096362,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.889565457843363,488.95654578433636
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00041120799141936004,282.78125,,313.92715648150306,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.000356542004738003,282.78125,,362.05931910774007,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.0014777920150663704,282.78125,,87.3528576096362,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,4.144790783213027,314.4790783213027
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00041120799141936004,282.78125,,313.92715648150306,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.0012629580160137266,282.78125,,102.21191348560788,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_2d::read_full,small_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0005267089873086661,282.78125,,245.08667704411135,MB/s,0.12908935546875,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00034954099101014435,282.78125,,903.6334556383495,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.002002458000788465,282.78125,,157.73461089789737,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.728821661235005,472.88216612350055
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0006466670020017773,282.78125,,488.4383038194392,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.000336957979016006,282.78125,,937.377813447612,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260718_180230,fits,fits_io,small_int16_3d::read_full,small_int16_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.002002458000788465,282.78125,,157.73461089789737,MB/s,0.31585693359375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,5.942752881638531,494.2752881638531
